256	 	1	 	5.6568542480000001405	 	5.6568542480000001405	 	5.6568542480000001405
223	1	4.2426406859999996612	2.1213203429999998306	4.9497474669999999008	0.33867790423429733337	0.1306104708104194323	0.028479881038170347385
224	1	4.2426406859999996612	2.8284271240000000702	0	0.15598907060833996918	0.32860659074580489403	-0.15696939793848360689
225	1	4.9497474669999999008	3.5355339050000003098	0	-0.10483819744285156894	-0.23073099925141271616	0.20419797697121425117
226	1	4.9497474669999999008	2.8284271240000000702	0.70710678100000001756	0.18496201809629322921	-0.085504617114831815705	-0.0096465171349655459698
227	1	4.2426406859999996612	3.5355339050000003098	0.70710678100000001756	-0.28951371517183049908	-0.17565953820047772171	-0.066414740323833029723
228	1	4.2426406859999996612	2.8284271240000000702	1.4142135620000000351	0.00085690864692612722653	0.011125798437836002808	0.52061577783742329917
229	1	4.9497474669999999008	3.5355339050000003098	1.4142135620000000351	-0.50096055382326665217	0.044589381275876686928	-0.51966280922050278601
230	1	4.9497474669999999008	2.8284271240000000702	2.1213203429999998306	-0.11796236495092303487	-0.079900352732080390239	0.066315398168099989884
231	1	4.2426406859999996612	3.5355339050000003098	2.1213203429999998306	0.26171699814799942452	0.2731510181705836815	0.21722136164372790601
232	1	4.2426406859999996612	2.8284271240000000702	2.8284271240000000702	0.17894656511765744122	0.12558786094856352888	0.076361177939508723123
233	1	4.9497474669999999008	3.5355339050000003098	2.8284271240000000702	-0.086503031268328214876	-0.38585495045575490813	-0.43867995758325656341
234	1	4.9497474669999999008	2.8284271240000000702	3.5355339050000003098	-0.16501371685577306825	0.66188037360023355138	-0.58884677926825690353
235	1	4.2426406859999996612	3.5355339050000003098	3.5355339050000003098	0.12205848662410477556	-0.076434131504491645281	0.14306739132552184768
236	1	4.2426406859999996612	2.8284271240000000702	4.2426406859999996612	0.30516821292816892486	-0.017682754714784781891	0.15708204697782518489
237	1	4.9497474669999999008	3.5355339050000003098	4.2426406859999996612	-0.24093567518744810063	0.34642841435690774343	-0.24942290405913897233
238	1	4.9497474669999999008	2.8284271240000000702	4.9497474669999999008	-0.1022315162497433455	0.28186540471274057484	0.077894638205149163701
239	1	4.2426406859999996612	3.5355339050000003098	4.9497474669999999008	-0.20823795506354803031	-0.39507636870938539486	0.17639469770491519873
240	1	4.2426406859999996612	4.2426406859999996612	0	0.24348319882545652049	-0.27689411559675480845	0.019792165675929389301
241	1	4.9497474669999999008	4.9497474669999999008	0	0.13439583309819722046	0.081434416033549714142	-0.20950387680075011065
242	1	4.9497474669999999008	4.2426406859999996612	0.70710678100000001756	0.29256638278747321147	0.67939875242749503403	0.18948948622338812608
243	1	4.2426406859999996612	4.9497474669999999008	0.70710678100000001756	-0.3895607831546750166	-0.31450188916758670121	-0.0011499365858955046954
244	1	4.2426406859999996612	4.2426406859999996612	1.4142135620000000351	-0.093677999079683743622	0.050098573374198200614	0.19914512203398743173
245	1	4.9497474669999999008	4.9497474669999999008	1.4142135620000000351	-0.087096082599869020791	-0.12151480756740536127	0.81559556937634514195
246	1	4.9497474669999999008	4.2426406859999996612	2.1213203429999998306	-0.24641787311429622087	0.17528912460483600522	0.072290261444100917254
247	1	4.2426406859999996612	4.9497474669999999008	2.1213203429999998306	0.17927727681568977891	0.36679315885845903411	-0.25917603867008343066
248	1	4.2426406859999996612	4.2426406859999996612	2.8284271240000000702	-0.23874252515244623329	-0.14145625838978473365	0.44936406025447617196
249	1	4.9497474669999999008	4.9497474669999999008	2.8284271240000000702	0.12345616658270811006	-0.14105053793819155583	-0.52468154831654345571
250	1	4.9497474669999999008	4.2426406859999996612	3.5355339050000003098	-0.25747235104653526383	0.34555782009112889774	-0.70491398716192865681
251	1	4.2426406859999996612	4.9497474669999999008	3.5355339050000003098	-0.22955800332499629035	0.23223864608680169774	-0.61559098075390816796
252	1	4.2426406859999996612	4.2426406859999996612	4.2426406859999996612	-0.25502463267097258415	-0.11108409695551946239	0.74789607447725148237
253	1	4.9497474669999999008	4.9497474669999999008	4.2426406859999996612	0.12971848236470140403	0.3286169785961233214	-0.18053215177063766661
254	1	4.9497474669999999008	4.2426406859999996612	4.9497474669999999008	-0.10571992966083119947	-0.16908686605313616447	0.35781880377341412913
255	1	4.2426406859999996612	4.9497474669999999008	4.9497474669999999008	0.013020088227060560432	0.25484160420815737957	-0.18866432982188591216
